rank,Company ID,Investor,Capital Group,Current Holdings (objects),Holdings Area (m²),Main Holding Type,Main Holding Cities,Active Property Types,Active Cities,Active Regions,Entities / Vehicles Used,Last Activity
5101,4c48b00f-c8f6-419c-a5d2-da2b723242e8,Callidus Real Estate Capital GmbH,Private,1,1599.96096,Dev Site,Frankfurt am Main,Dev Site,Frankfurt am Main,Hesse,,2024-03-11 00:00:00
5102,4c48b00f-c8f6-419c-a5d2-da2b723242e8,Quadoro Investment GmbH,Private,1,7999.8048,Office,,Office,,North Rhine-Westphalia,,2024-03-04 00:00:00
5103,4c48b00f-c8f6-419c-a5d2-da2b723242e8,LBU Immobilien Invest,Private,1,9999.756,Office,Kiel,Office,Kiel,Schleswig-Holstein,,2023-12-12 00:00:00
5104,c95ddfd4-1e58-4a15-9086-0289d8a94614,Icom,User/Other,1,2426.14080072,Industrial,Heusenstamm,Industrial,Heusenstamm,Hesse,,2023-11-27 00:00:00
